# command: ./latency-many-threads --target local --requesters 1 --chasers 1024 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 1024
# requesters: 1
# target: local
# bank_aligned: 1
# warps_per_requester: 32
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
smem_loaded,2,0,0,1024,16384,0,0,42,7,1048542,436032,63.9979,26.6133,2.4047,1024,23
smem_loaded,2,0,0,1024,16384,0,0,42,7,1048573,436032,63.9998,26.6133,2.4048,1024,24
smem_loaded,2,0,0,1024,16384,0,0,42,7,1048591,436032,64.0009,26.6133,2.4048,1024,25
smem_loaded,2,0,0,1024,16384,0,0,42,7,1048556,436032,63.9988,26.6133,2.4048,1024,26
smem_loaded,2,0,0,1024,16384,0,0,42,7,1048527,436032,63.9970,26.6133,2.4047,1024,27
smem_loaded,2,0,0,1024,16384,0,0,42,7,1048572,436064,63.9998,26.6152,2.4046,1024,28
smem_loaded,2,0,0,1024,16384,0,0,42,7,1048556,436064,63.9988,26.6152,2.4046,1024,29
smem_loaded,2,0,0,1024,16384,0,0,42,7,1048562,436032,63.9991,26.6133,2.4048,1024,30
smem_loaded,2,0,0,1024,16384,0,0,42,7,1048579,436064,64.0002,26.6152,2.4046,1024,31
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048591,436032,64.0009,26.6133,2.4048,1024,0
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048545,436032,63.9981,26.6133,2.4047,1024,1
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048614,436064,64.0023,26.6152,2.4047,1024,2
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048552,436032,63.9985,26.6133,2.4048,1024,3
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048596,436064,64.0012,26.6152,2.4047,1024,4
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048593,436032,64.0010,26.6133,2.4049,1024,5
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048584,436032,64.0005,26.6133,2.4048,1024,6
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048572,436032,63.9998,26.6133,2.4048,1024,7
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048584,436064,64.0005,26.6152,2.4047,1024,8
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048593,436032,64.0010,26.6133,2.4049,1024,9
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048581,436032,64.0003,26.6133,2.4048,1024,10
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048579,436032,64.0002,26.6133,2.4048,1024,11
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048520,436032,63.9966,26.6133,2.4047,1024,12
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048592,436032,64.0010,26.6133,2.4049,1024,13
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048503,436032,63.9955,26.6133,2.4046,1024,14
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048576,436032,64.0000,26.6133,2.4048,1024,15
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048604,436064,64.0017,26.6152,2.4047,1024,16
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048586,436064,64.0006,26.6152,2.4047,1024,17
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048561,436032,63.9991,26.6133,2.4048,1024,18
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048569,436032,63.9996,26.6133,2.4048,1024,19
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048513,436000,63.9962,26.6113,2.4048,1024,20
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048562,436032,63.9991,26.6133,2.4048,1024,21
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048532,436032,63.9973,26.6133,2.4047,1024,22
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048557,436032,63.9988,26.6133,2.4048,1024,23
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048570,436032,63.9996,26.6133,2.4048,1024,24
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048586,436064,64.0006,26.6152,2.4047,1024,25
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048568,436032,63.9995,26.6133,2.4048,1024,26
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048564,436032,63.9993,26.6133,2.4048,1024,27
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048567,436032,63.9995,26.6133,2.4048,1024,28
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048552,436032,63.9985,26.6133,2.4048,1024,29
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048485,436000,63.9944,26.6113,2.4048,1024,30
smem_loaded,2,0,0,1024,16384,0,0,42,8,1048545,436032,63.9981,26.6133,2.4047,1024,31
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048590,436000,64.0009,26.6113,2.4050,1024,0
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048579,436032,64.0002,26.6133,2.4048,1024,1
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048598,436032,64.0013,26.6133,2.4049,1024,2
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048602,436000,64.0016,26.6113,2.4051,1024,3
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048590,436032,64.0009,26.6133,2.4048,1024,4
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048569,436000,63.9996,26.6113,2.4050,1024,5
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048557,436000,63.9988,26.6113,2.4049,1024,6
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048588,436032,64.0007,26.6133,2.4048,1024,7
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048584,436032,64.0005,26.6133,2.4048,1024,8
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048564,436000,63.9993,26.6113,2.4050,1024,9
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048600,436032,64.0015,26.6133,2.4049,1024,10
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048606,436032,64.0018,26.6133,2.4049,1024,11
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048542,436000,63.9979,26.6113,2.4049,1024,12
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048525,436000,63.9969,26.6113,2.4049,1024,13
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048564,436000,63.9993,26.6113,2.4050,1024,14
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048579,436032,64.0002,26.6133,2.4048,1024,15
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048568,436000,63.9995,26.6113,2.4050,1024,16
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048561,436000,63.9991,26.6113,2.4050,1024,17
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048580,436032,64.0002,26.6133,2.4048,1024,18
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048575,436000,63.9999,26.6113,2.4050,1024,19
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048566,436032,63.9994,26.6133,2.4048,1024,20
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048539,436000,63.9977,26.6113,2.4049,1024,21
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048524,436000,63.9968,26.6113,2.4049,1024,22
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048527,436000,63.9970,26.6113,2.4049,1024,23
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048557,436000,63.9988,26.6113,2.4049,1024,24
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048567,436000,63.9995,26.6113,2.4050,1024,25
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048578,436000,64.0001,26.6113,2.4050,1024,26
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048586,436000,64.0006,26.6113,2.4050,1024,27
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048516,436000,63.9963,26.6113,2.4049,1024,28
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048522,436000,63.9967,26.6113,2.4049,1024,29
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048510,436000,63.9960,26.6113,2.4048,1024,30
smem_loaded,2,0,0,1024,16384,0,0,42,9,1048511,436000,63.9960,26.6113,2.4048,1024,31
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048537,436000,63.9976,26.6113,2.4049,1024,0
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048514,435968,63.9962,26.6094,2.4050,1024,1
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048614,436032,64.0023,26.6133,2.4049,1024,2
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048571,436000,63.9997,26.6113,2.4050,1024,3
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048601,436000,64.0015,26.6113,2.4050,1024,4
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048592,436032,64.0010,26.6133,2.4049,1024,5
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048620,436032,64.0027,26.6133,2.4049,1024,6
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048570,436032,63.9996,26.6133,2.4048,1024,7
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048600,436032,64.0015,26.6133,2.4049,1024,8
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048594,436000,64.0011,26.6113,2.4050,1024,9
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048598,436000,64.0013,26.6113,2.4050,1024,10
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048554,436000,63.9987,26.6113,2.4049,1024,11
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048563,436032,63.9992,26.6133,2.4048,1024,12
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048598,436032,64.0013,26.6133,2.4049,1024,13
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048600,436032,64.0015,26.6133,2.4049,1024,14
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048583,436032,64.0004,26.6133,2.4048,1024,15
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048604,436032,64.0017,26.6133,2.4049,1024,16
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048576,436000,64.0000,26.6113,2.4050,1024,17
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048610,436032,64.0021,26.6133,2.4049,1024,18
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048583,436000,64.0004,26.6113,2.4050,1024,19
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048599,436032,64.0014,26.6133,2.4049,1024,20
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048558,436000,63.9989,26.6113,2.4049,1024,21
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048515,435968,63.9963,26.6094,2.4050,1024,22
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048546,436000,63.9982,26.6113,2.4049,1024,23
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048587,436000,64.0007,26.6113,2.4050,1024,24
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048581,436000,64.0003,26.6113,2.4050,1024,25
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048568,436000,63.9995,26.6113,2.4050,1024,26
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048575,436032,63.9999,26.6133,2.4048,1024,27
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048562,436000,63.9991,26.6113,2.4050,1024,28
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048531,436000,63.9973,26.6113,2.4049,1024,29
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048515,435968,63.9963,26.6094,2.4050,1024,30
smem_loaded,2,0,0,1024,16384,0,0,42,10,1048539,436000,63.9977,26.6113,2.4049,1024,31
