# command: ./latency-many-threads --target remote --requesters 11 --chasers 64 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 64
# requesters: 11
# target: remote
# bank_aligned: 1
# warps_per_requester: 2
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,12,0,1,64,16384,0,0,42,0,155279738,64569696,9477.5231,3941.0215,2.4048,64,13
dsmem_loaded,12,0,1,64,16384,0,0,42,0,155279738,64569696,9477.5231,3941.0215,2.4048,64,14
dsmem_loaded,12,0,1,64,16384,0,0,42,0,155279738,64569696,9477.5231,3941.0215,2.4048,64,15
dsmem_loaded,12,0,1,64,16384,0,0,42,0,155279738,64569696,9477.5231,3941.0215,2.4048,64,16
dsmem_loaded,12,0,1,64,16384,0,0,42,0,155279738,64569696,9477.5231,3941.0215,2.4048,64,17
dsmem_loaded,12,0,1,64,16384,0,0,42,0,155279738,64569696,9477.5231,3941.0215,2.4048,64,18
dsmem_loaded,12,0,1,64,16384,0,0,42,0,155279738,64569696,9477.5231,3941.0215,2.4048,64,19
dsmem_loaded,12,0,1,64,16384,0,0,42,0,155279738,64569696,9477.5231,3941.0215,2.4048,64,20
dsmem_loaded,12,0,1,64,16384,0,0,42,0,155279738,64569696,9477.5231,3941.0215,2.4048,64,21
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,0
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568160,9477.3512,3940.9277,2.4049,64,1
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,2
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,3
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,4
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,5
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,6
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,7
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,8
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568160,9477.3512,3940.9277,2.4049,64,9
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,10
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568160,9477.3512,3940.9277,2.4049,64,11
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,12
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,13
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568224,9477.3512,3940.9316,2.4049,64,14
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,15
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,16
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568160,9477.3512,3940.9277,2.4049,64,17
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,18
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568160,9477.3512,3940.9277,2.4049,64,19
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,20
dsmem_loaded,12,0,1,64,16384,0,0,42,1,155276922,64568192,9477.3512,3940.9297,2.4049,64,21
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567904,9477.3512,3940.9121,2.4049,64,0
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,1
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,2
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567904,9477.3512,3940.9121,2.4049,64,3
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,4
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567904,9477.3512,3940.9121,2.4049,64,5
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,6
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567904,9477.3512,3940.9121,2.4049,64,7
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,8
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,9
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,10
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,11
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,12
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,13
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,14
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567904,9477.3512,3940.9121,2.4049,64,15
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,16
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567904,9477.3512,3940.9121,2.4049,64,17
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,18
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,19
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567968,9477.3512,3940.9160,2.4049,64,20
dsmem_loaded,12,0,1,64,16384,0,0,42,2,155276922,64567936,9477.3512,3940.9141,2.4049,64,21
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,0
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,1
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568160,9477.3512,3940.9277,2.4049,64,2
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,3
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,4
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,5
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,6
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,7
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568160,9477.3512,3940.9277,2.4049,64,8
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,9
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,10
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,11
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,12
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568160,9477.3512,3940.9277,2.4049,64,13
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,14
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,15
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,16
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,17
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,18
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,19
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,20
dsmem_loaded,12,0,1,64,16384,0,0,42,3,155276922,64568192,9477.3512,3940.9297,2.4049,64,21
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,0
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,1
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567936,9477.3512,3940.9141,2.4049,64,2
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567936,9477.3512,3940.9141,2.4049,64,3
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567936,9477.3512,3940.9141,2.4049,64,4
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,5
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567936,9477.3512,3940.9141,2.4049,64,6
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,7
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,8
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,9
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,10
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,11
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567936,9477.3512,3940.9141,2.4049,64,12
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567936,9477.3512,3940.9141,2.4049,64,13
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567936,9477.3512,3940.9141,2.4049,64,14
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,15
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,16
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,17
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,18
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,19
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,20
dsmem_loaded,12,0,1,64,16384,0,0,42,4,155276922,64567968,9477.3512,3940.9160,2.4049,64,21
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,0
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,1
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,2
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568064,9477.3512,3940.9219,2.4049,64,3
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,4
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568064,9477.3512,3940.9219,2.4049,64,5
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568064,9477.3512,3940.9219,2.4049,64,6
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,7
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,8
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,9
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,10
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,11
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,12
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,13
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,14
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568064,9477.3512,3940.9219,2.4049,64,15
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,16
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,17
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,18
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,19
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,20
dsmem_loaded,12,0,1,64,16384,0,0,42,5,155276922,64568032,9477.3512,3940.9199,2.4049,64,21
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,0
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,1
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,2
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,3
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,4
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,5
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,6
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,7
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,8
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,9
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568096,9477.3512,3940.9238,2.4049,64,10
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,11
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,12
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,13
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,14
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,15
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568096,9477.3512,3940.9238,2.4049,64,16
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,17
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568096,9477.3512,3940.9238,2.4049,64,18
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568032,9477.3512,3940.9199,2.4049,64,19
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,20
dsmem_loaded,12,0,1,64,16384,0,0,42,6,155276922,64568064,9477.3512,3940.9219,2.4049,64,21
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,0
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,1
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,2
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568128,9477.3512,3940.9258,2.4049,64,3
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,4
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568128,9477.3512,3940.9258,2.4049,64,5
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568128,9477.3512,3940.9258,2.4049,64,6
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568128,9477.3512,3940.9258,2.4049,64,7
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,8
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,9
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,10
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,11
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568128,9477.3512,3940.9258,2.4049,64,12
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,13
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,14
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568128,9477.3512,3940.9258,2.4049,64,15
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,16
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,17
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,18
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,19
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,20
dsmem_loaded,12,0,1,64,16384,0,0,42,7,155276922,64568096,9477.3512,3940.9238,2.4049,64,21
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,0
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,1
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,2
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568096,9477.3512,3940.9238,2.4049,64,3
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,4
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568096,9477.3512,3940.9238,2.4049,64,5
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,6
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,7
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,8
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,9
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,10
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,11
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,12
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,13
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,14
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568096,9477.3512,3940.9238,2.4049,64,15
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,16
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,17
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,18
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,19
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568064,9477.3512,3940.9219,2.4049,64,20
dsmem_loaded,12,0,1,64,16384,0,0,42,8,155276922,64568096,9477.3512,3940.9238,2.4049,64,21
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564320,9476.7965,3940.6934,2.4049,64,0
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564320,9476.7965,3940.6934,2.4049,64,1
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564288,9476.7965,3940.6914,2.4049,64,2
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564288,9476.7965,3940.6914,2.4049,64,3
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564288,9476.7965,3940.6914,2.4049,64,4
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564288,9476.7965,3940.6914,2.4049,64,5
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564288,9476.7965,3940.6914,2.4049,64,6
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564288,9476.7965,3940.6914,2.4049,64,7
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564288,9476.7965,3940.6914,2.4049,64,8
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564288,9476.7965,3940.6914,2.4049,64,9
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564320,9476.7965,3940.6934,2.4049,64,10
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564288,9476.7965,3940.6914,2.4049,64,11
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564288,9476.7965,3940.6914,2.4049,64,12
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564288,9476.7965,3940.6914,2.4049,64,13
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564320,9476.7965,3940.6934,2.4049,64,14
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564320,9476.7965,3940.6934,2.4049,64,15
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564288,9476.7965,3940.6914,2.4049,64,16
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564288,9476.7965,3940.6914,2.4049,64,17
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564320,9476.7965,3940.6934,2.4049,64,18
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564320,9476.7965,3940.6934,2.4049,64,19
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564320,9476.7965,3940.6934,2.4049,64,20
dsmem_loaded,12,0,1,64,16384,0,0,42,9,155267834,64564320,9476.7965,3940.6934,2.4049,64,21
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568928,9477.4137,3940.9746,2.4048,64,0
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568960,9477.4137,3940.9766,2.4048,64,1
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568928,9477.4137,3940.9746,2.4048,64,2
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568928,9477.4137,3940.9746,2.4048,64,3
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568928,9477.4137,3940.9746,2.4048,64,4
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568960,9477.4137,3940.9766,2.4048,64,5
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568896,9477.4137,3940.9727,2.4048,64,6
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568928,9477.4137,3940.9746,2.4048,64,7
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568896,9477.4137,3940.9727,2.4048,64,8
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568960,9477.4137,3940.9766,2.4048,64,9
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568896,9477.4137,3940.9727,2.4048,64,10
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568928,9477.4137,3940.9746,2.4048,64,11
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568928,9477.4137,3940.9746,2.4048,64,12
dsmem_loaded,12,0,1,64,16384,0,0,42,10,155277946,64568960,9477.4137,3940.9766,2.4048,64,13
