# command: ./latency-many-threads --target remote --requesters 1 --chasers 1024 --bank-aligned 0 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 1024
# requesters: 1
# target: remote
# bank_aligned: 0
# warps_per_requester: 32
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228391523,94970176,13939.9123,5796.5195,2.4049,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228393255,94970880,13940.0180,5796.5625,2.4049,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228396046,94972032,13940.1884,5796.6328,2.4049,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228389525,94969312,13939.7903,5796.4668,2.4049,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228390723,94969824,13939.8635,5796.4980,2.4049,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228392522,94970560,13939.9733,5796.5430,2.4049,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228395051,94971616,13940.1276,5796.6074,2.4049,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228390684,94969824,13939.8611,5796.4980,2.4049,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228390781,94969824,13939.8670,5796.4980,2.4049,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228391097,94969984,13939.8863,5796.5078,2.4049,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228391479,94970112,13939.9096,5796.5156,2.4049,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228388920,94969088,13939.7534,5796.4531,2.4049,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228394595,94971456,13940.0998,5796.5977,2.4049,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228390729,94969824,13939.8638,5796.4980,2.4049,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228389135,94969120,13939.7665,5796.4551,2.4049,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228389442,94969280,13939.7853,5796.4648,2.4049,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228388827,94968992,13939.7477,5796.4473,2.4049,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228390302,94969632,13939.8378,5796.4863,2.4049,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228388958,94969056,13939.7557,5796.4512,2.4049,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228388934,94969088,13939.7543,5796.4531,2.4049,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228389138,94969120,13939.7667,5796.4551,2.4049,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228390212,94969568,13939.8323,5796.4824,2.4049,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228388892,94969056,13939.7517,5796.4512,2.4049,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228390223,94969568,13939.8329,5796.4824,2.4049,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228388848,94968992,13939.7490,5796.4473,2.4049,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228390237,94969600,13939.8338,5796.4844,2.4049,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228388909,94969024,13939.7527,5796.4492,2.4049,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228388814,94968992,13939.7469,5796.4473,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228388814,94969024,13939.7469,5796.4492,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,228388814,94969024,13939.7469,5796.4492,2.4049,1024,31
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228389042,94969088,13939.7609,5796.4531,2.4049,1024,0
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228388030,94968672,13939.6991,5796.4277,2.4049,1024,1
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228392899,94970688,13939.9963,5796.5508,2.4049,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228393737,94971040,13940.0474,5796.5723,2.4049,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228391669,94970176,13939.9212,5796.5195,2.4049,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228395624,94971840,13940.1626,5796.6211,2.4049,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228390263,94969600,13939.8354,5796.4844,2.4049,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228392898,94970688,13939.9962,5796.5508,2.4049,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228389357,94969216,13939.7801,5796.4609,2.4049,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228392047,94970368,13939.9443,5796.5312,2.4049,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228389489,94969280,13939.7881,5796.4648,2.4049,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228390005,94969504,13939.8196,5796.4785,2.4049,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228388948,94969056,13939.7551,5796.4512,2.4049,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228392510,94970560,13939.9725,5796.5430,2.4049,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228390819,94969856,13939.8693,5796.5000,2.4049,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228389943,94969472,13939.8159,5796.4766,2.4049,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228389027,94969088,13939.7599,5796.4531,2.4049,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228388124,94968736,13939.7048,5796.4316,2.4049,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228389454,94969280,13939.7860,5796.4648,2.4049,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228389540,94969312,13939.7913,5796.4668,2.4049,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228388030,94968704,13939.6991,5796.4297,2.4049,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228388128,94968768,13939.7051,5796.4336,2.4049,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228388138,94968736,13939.7057,5796.4316,2.4049,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228389486,94969312,13939.7880,5796.4668,2.4049,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228388108,94968736,13939.7039,5796.4316,2.4049,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228388165,94968768,13939.7073,5796.4336,2.4049,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228389408,94969280,13939.7832,5796.4648,2.4049,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228388315,94968832,13939.7165,5796.4375,2.4049,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228388190,94968768,13939.7089,5796.4336,2.4049,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228388117,94968736,13939.7044,5796.4316,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228388030,94968704,13939.6991,5796.4297,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,228388030,94968704,13939.6991,5796.4297,2.4049,1024,31
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228388176,94968896,13939.7080,5796.4414,2.4049,1024,0
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228387902,94968800,13939.6913,5796.4355,2.4049,1024,1
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228394270,94971424,13940.0800,5796.5957,2.4049,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228395096,94971808,13940.1304,5796.6191,2.4049,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228395069,94971776,13940.1287,5796.6172,2.4049,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228392461,94970688,13939.9695,5796.5508,2.4049,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228392018,94970496,13939.9425,5796.5391,2.4049,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228390705,94969952,13939.8624,5796.5059,2.4049,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228395080,94971776,13940.1294,5796.6172,2.4049,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228391536,94970304,13939.9131,5796.5273,2.4049,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228390303,94969792,13939.8378,5796.4961,2.4049,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228391560,94970336,13939.9146,5796.5293,2.4049,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228389508,94969472,13939.7893,5796.4766,2.4049,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228389784,94969568,13939.8062,5796.4824,2.4049,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228388027,94968864,13939.6989,5796.4395,2.4049,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228387902,94968800,13939.6913,5796.4355,2.4049,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228389733,94969568,13939.8030,5796.4824,2.4049,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228388002,94968832,13939.6974,5796.4375,2.4049,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228388494,94969024,13939.7274,5796.4492,2.4049,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228388074,94968864,13939.7018,5796.4395,2.4049,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228388020,94968832,13939.6985,5796.4375,2.4049,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228388235,94968928,13939.7116,5796.4434,2.4049,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228387902,94968800,13939.6913,5796.4355,2.4049,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228387917,94968800,13939.6922,5796.4355,2.4049,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228387977,94968832,13939.6959,5796.4375,2.4049,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228390189,94969728,13939.8309,5796.4922,2.4049,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228387909,94968768,13939.6917,5796.4336,2.4049,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228388045,94968832,13939.7000,5796.4375,2.4049,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228387902,94968800,13939.6913,5796.4355,2.4049,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228387985,94968832,13939.6964,5796.4375,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228387985,94968800,13939.6964,5796.4355,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,228388075,94968896,13939.7018,5796.4414,2.4049,1024,31
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228391310,94970176,13939.8993,5796.5195,2.4049,1024,0
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228394946,94971680,13940.1212,5796.6113,2.4049,1024,1
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228393576,94971136,13940.0376,5796.5781,2.4049,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228390480,94969824,13939.8486,5796.4980,2.4049,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228394007,94971296,13940.0639,5796.5879,2.4049,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228393181,94970976,13940.0135,5796.5684,2.4049,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228391883,94970432,13939.9343,5796.5352,2.4049,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228391644,94970304,13939.9197,5796.5273,2.4049,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228391317,94970176,13939.8997,5796.5195,2.4049,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228390520,94969856,13939.8511,5796.5000,2.4049,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228389930,94969600,13939.8151,5796.4844,2.4049,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228390401,94969792,13939.8438,5796.4961,2.4049,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228388584,94969056,13939.7329,5796.4512,2.4049,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228389889,94969568,13939.8126,5796.4824,2.4049,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228388566,94969024,13939.7318,5796.4492,2.4049,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228388708,94969088,13939.7405,5796.4531,2.4049,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228388689,94969056,13939.7393,5796.4512,2.4049,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228390849,94969984,13939.8712,5796.5078,2.4049,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228390370,94969792,13939.8419,5796.4961,2.4049,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228393947,94971264,13940.0602,5796.5859,2.4049,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228394472,94971488,13940.0923,5796.5996,2.4049,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228389825,94969568,13939.8087,5796.4824,2.4049,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228390006,94969600,13939.8197,5796.4844,2.4049,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228388721,94969088,13939.7413,5796.4531,2.4049,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228388861,94969152,13939.7498,5796.4570,2.4049,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228388647,94969088,13939.7368,5796.4531,2.4049,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228388599,94969024,13939.7338,5796.4492,2.4049,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228388672,94969088,13939.7383,5796.4531,2.4049,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228388566,94969024,13939.7318,5796.4492,2.4049,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228388566,94969056,13939.7318,5796.4512,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228388710,94969088,13939.7406,5796.4531,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,228388566,94969024,13939.7318,5796.4492,2.4049,1024,31
