# command: ./latency-many-threads --target remote --requesters 2 --chasers 1024 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 1024
# requesters: 2
# target: remote
# bank_aligned: 1
# warps_per_requester: 32
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515321,187335232,27497.2730,11434.0352,2.4049,1024,28
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515321,187335232,27497.2730,11434.0352,2.4049,1024,29
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515486,187335264,27497.2831,11434.0371,2.4049,1024,30
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515573,187335328,27497.2884,11434.0410,2.4049,1024,31
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450527610,187340288,27498.0231,11434.3438,2.4049,1024,32
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515321,187335200,27497.2730,11434.0332,2.4049,1024,33
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450534298,187343072,27498.4313,11434.5137,2.4049,1024,34
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450531763,187342016,27498.2766,11434.4492,2.4049,1024,35
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450522022,187338016,27497.6820,11434.2051,2.4049,1024,36
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450526627,187339872,27497.9631,11434.3184,2.4049,1024,37
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450518302,187336448,27497.4550,11434.1094,2.4049,1024,38
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450532706,187342432,27498.3341,11434.4746,2.4049,1024,39
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450519033,187336768,27497.4996,11434.1289,2.4049,1024,40
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450521512,187337792,27497.6509,11434.1914,2.4049,1024,41
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515566,187335328,27497.2880,11434.0410,2.4049,1024,42
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515748,187335424,27497.2991,11434.0469,2.4049,1024,43
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515321,187335200,27497.2730,11434.0332,2.4049,1024,44
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450519374,187336928,27497.5204,11434.1387,2.4049,1024,45
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450520108,187337184,27497.5652,11434.1543,2.4049,1024,46
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450519096,187336800,27497.5034,11434.1309,2.4049,1024,47
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450519311,187336864,27497.5165,11434.1348,2.4049,1024,48
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450519252,187336832,27497.5129,11434.1328,2.4049,1024,49
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450520049,187337184,27497.5616,11434.1543,2.4049,1024,50
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450520254,187337280,27497.5741,11434.1602,2.4049,1024,51
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450518955,187336704,27497.4948,11434.1250,2.4049,1024,52
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450518885,187336704,27497.4905,11434.1250,2.4049,1024,53
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515831,187335424,27497.3041,11434.0469,2.4049,1024,54
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515321,187335200,27497.2730,11434.0332,2.4049,1024,55
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450519108,187336800,27497.5042,11434.1309,2.4049,1024,56
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450519130,187336800,27497.5055,11434.1309,2.4049,1024,57
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515563,187335328,27497.2878,11434.0410,2.4049,1024,58
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515677,187335392,27497.2947,11434.0449,2.4049,1024,59
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450519310,187336864,27497.5165,11434.1348,2.4049,1024,60
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450519162,187336832,27497.5074,11434.1328,2.4049,1024,61
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515321,187335200,27497.2730,11434.0332,2.4049,1024,62
dsmem_loaded,3,0,1,1024,16384,0,0,42,0,450515650,187335360,27497.2931,11434.0430,2.4049,1024,63
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450539055,187345184,27498.7216,11434.6426,2.4049,1024,0
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450533826,187343040,27498.4025,11434.5117,2.4049,1024,1
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450533738,187342976,27498.3971,11434.5078,2.4049,1024,2
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450538853,187345120,27498.7093,11434.6387,2.4049,1024,3
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450527227,187340256,27497.9997,11434.3418,2.4049,1024,4
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450528724,187340896,27498.0911,11434.3809,2.4049,1024,5
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450528069,187340640,27498.0511,11434.3652,2.4049,1024,6
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450525438,187339520,27497.8905,11434.2969,2.4049,1024,7
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450522239,187338208,27497.6953,11434.2168,2.4049,1024,8
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450523623,187338784,27497.7797,11434.2520,2.4049,1024,9
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450524071,187338944,27497.8071,11434.2617,2.4049,1024,10
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450523094,187338560,27497.7474,11434.2383,2.4049,1024,11
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519162,187336928,27497.5074,11434.1387,2.4049,1024,12
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519162,187336896,27497.5074,11434.1367,2.4049,1024,13
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519369,187336960,27497.5201,11434.1406,2.4049,1024,14
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519162,187336896,27497.5074,11434.1367,2.4049,1024,15
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450526474,187339936,27497.9537,11434.3223,2.4049,1024,16
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450522115,187338144,27497.6877,11434.2129,2.4049,1024,17
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450524013,187338912,27497.8035,11434.2598,2.4049,1024,18
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450524050,187338944,27497.8058,11434.2617,2.4049,1024,19
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519432,187336992,27497.5239,11434.1426,2.4049,1024,20
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450526393,187339872,27497.9488,11434.3184,2.4049,1024,21
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519162,187336896,27497.5074,11434.1367,2.4049,1024,22
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450523029,187338528,27497.7435,11434.2363,2.4049,1024,23
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519612,187337120,27497.5349,11434.1504,2.4049,1024,24
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450524010,187338912,27497.8033,11434.2598,2.4049,1024,25
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450526396,187339904,27497.9490,11434.3203,2.4049,1024,26
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450522856,187338432,27497.7329,11434.2305,2.4049,1024,27
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519567,187337056,27497.5322,11434.1465,2.4049,1024,28
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519530,187337056,27497.5299,11434.1465,2.4049,1024,29
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519489,187337024,27497.5274,11434.1445,2.4049,1024,30
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519612,187337088,27497.5349,11434.1484,2.4049,1024,31
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450526617,187339968,27497.9625,11434.3242,2.4049,1024,32
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450523094,187338560,27497.7474,11434.2383,2.4049,1024,33
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450524050,187338944,27497.8058,11434.2617,2.4049,1024,34
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450526371,187339904,27497.9474,11434.3203,2.4049,1024,35
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450526179,187339840,27497.9357,11434.3164,2.4049,1024,36
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450522848,187338432,27497.7324,11434.2305,2.4049,1024,37
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450538782,187345056,27498.7050,11434.6348,2.4049,1024,38
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450539221,187345248,27498.7318,11434.6465,2.4049,1024,39
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450525422,187339520,27497.8895,11434.2969,2.4049,1024,40
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450538146,187344832,27498.6661,11434.6211,2.4049,1024,41
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450525073,187339360,27497.8682,11434.2871,2.4049,1024,42
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450529025,187341024,27498.1094,11434.3887,2.4049,1024,43
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450523946,187338944,27497.7994,11434.2617,2.4049,1024,44
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450530731,187341728,27498.2136,11434.4316,2.4049,1024,45
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519162,187336896,27497.5074,11434.1367,2.4049,1024,46
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450523198,187338592,27497.7538,11434.2402,2.4049,1024,47
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450524191,187339008,27497.8144,11434.2656,2.4049,1024,48
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450522159,187338144,27497.6904,11434.2129,2.4049,1024,49
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450525088,187339360,27497.8691,11434.2871,2.4049,1024,50
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519651,187337120,27497.5373,11434.1504,2.4049,1024,51
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450522182,187338144,27497.6918,11434.2129,2.4049,1024,52
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519488,187337056,27497.5273,11434.1465,2.4049,1024,53
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450526434,187339904,27497.9513,11434.3203,2.4049,1024,54
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519427,187336992,27497.5236,11434.1426,2.4049,1024,55
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519450,187337024,27497.5250,11434.1445,2.4049,1024,56
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519406,187336992,27497.5223,11434.1426,2.4049,1024,57
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519510,187337056,27497.5287,11434.1465,2.4049,1024,58
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519577,187337056,27497.5328,11434.1465,2.4049,1024,59
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519162,187336896,27497.5074,11434.1367,2.4049,1024,60
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519161,187336896,27497.5074,11434.1367,2.4049,1024,61
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519343,187336960,27497.5185,11434.1406,2.4049,1024,62
dsmem_loaded,3,0,1,1024,16384,0,0,42,1,450519162,187336928,27497.5074,11434.1387,2.4049,1024,63
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450528348,187341472,27498.0681,11434.4160,2.4049,1024,0
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450541786,187347072,27498.8883,11434.7578,2.4049,1024,1
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450523079,187339264,27497.7465,11434.2812,2.4049,1024,2
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450536510,187344864,27498.5663,11434.6230,2.4049,1024,3
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450534854,187344160,27498.4652,11434.5801,2.4049,1024,4
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450530487,187342368,27498.1987,11434.4707,2.4049,1024,5
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450533836,187343744,27498.4031,11434.5547,2.4049,1024,6
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450527059,187340928,27497.9894,11434.3828,2.4049,1024,7
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450533148,187343456,27498.3611,11434.5371,2.4049,1024,8
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450527893,187341280,27498.0403,11434.4043,2.4049,1024,9
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450542461,187347360,27498.9295,11434.7754,2.4049,1024,10
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450527043,187340928,27497.9885,11434.3828,2.4049,1024,11
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450528156,187341376,27498.0564,11434.4102,2.4049,1024,12
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522671,187339072,27497.7216,11434.2695,2.4049,1024,13
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450526233,187340576,27497.9390,11434.3613,2.4049,1024,14
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522489,187339040,27497.7105,11434.2676,2.4049,1024,15
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450526422,187340672,27497.9506,11434.3672,2.4049,1024,16
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450525506,187340256,27497.8947,11434.3418,2.4049,1024,17
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450526299,187340608,27497.9431,11434.3633,2.4049,1024,18
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450527093,187340928,27497.9915,11434.3828,2.4049,1024,19
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450529816,187342080,27498.1577,11434.4531,2.4049,1024,20
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522489,187339040,27497.7105,11434.2676,2.4049,1024,21
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522572,187339040,27497.7156,11434.2676,2.4049,1024,22
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450525585,187340320,27497.8995,11434.3457,2.4049,1024,23
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522939,187339200,27497.7380,11434.2773,2.4049,1024,24
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450523124,187339264,27497.7493,11434.2812,2.4049,1024,25
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522697,187339104,27497.7232,11434.2715,2.4049,1024,26
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450523226,187339328,27497.7555,11434.2852,2.4049,1024,27
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522490,187339040,27497.7106,11434.2676,2.4049,1024,28
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522610,187339072,27497.7179,11434.2695,2.4049,1024,29
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522489,187339040,27497.7105,11434.2676,2.4049,1024,30
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522783,187339136,27497.7285,11434.2734,2.4049,1024,31
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450542766,187347488,27498.9481,11434.7832,2.4049,1024,32
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450525724,187340384,27497.9080,11434.3496,2.4049,1024,33
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522489,187339008,27497.7105,11434.2656,2.4049,1024,34
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522875,187339200,27497.7341,11434.2773,2.4049,1024,35
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450528659,187341600,27498.0871,11434.4238,2.4049,1024,36
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450544596,187348224,27499.0598,11434.8281,2.4049,1024,37
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450540380,187346464,27498.8025,11434.7207,2.4049,1024,38
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450534438,187344000,27498.4398,11434.5703,2.4049,1024,39
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450528829,187341664,27498.0975,11434.4277,2.4049,1024,40
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450530522,187342368,27498.2008,11434.4707,2.4049,1024,41
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450527012,187340928,27497.9866,11434.3828,2.4049,1024,42
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450533824,187343712,27498.4023,11434.5527,2.4049,1024,43
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522489,187339040,27497.7105,11434.2676,2.4049,1024,44
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522756,187339136,27497.7268,11434.2734,2.4049,1024,45
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450527035,187340896,27497.9880,11434.3809,2.4049,1024,46
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450530642,187342400,27498.2081,11434.4727,2.4049,1024,47
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522818,187339168,27497.7306,11434.2754,2.4049,1024,48
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450525199,187340160,27497.8759,11434.3359,2.4049,1024,49
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450527252,187341024,27498.0012,11434.3887,2.4049,1024,50
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450524834,187340000,27497.8536,11434.3262,2.4049,1024,51
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522818,187339168,27497.7306,11434.2754,2.4049,1024,52
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522754,187339136,27497.7267,11434.2734,2.4049,1024,53
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522760,187339136,27497.7271,11434.2734,2.4049,1024,54
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522490,187339040,27497.7106,11434.2676,2.4049,1024,55
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522818,187339168,27497.7306,11434.2754,2.4049,1024,56
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522655,187339072,27497.7206,11434.2695,2.4049,1024,57
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522617,187339072,27497.7183,11434.2695,2.4049,1024,58
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522943,187339200,27497.7382,11434.2773,2.4049,1024,59
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522819,187339168,27497.7307,11434.2754,2.4049,1024,60
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522489,187339008,27497.7105,11434.2656,2.4049,1024,61
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522636,187339104,27497.7195,11434.2715,2.4049,1024,62
dsmem_loaded,3,0,1,1024,16384,0,0,42,2,450522940,187339200,27497.7380,11434.2773,2.4049,1024,63
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451010414,187541504,27527.4911,11446.6250,2.4049,1024,0
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451005180,187539328,27527.1716,11446.4922,2.4049,1024,1
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451021334,187545984,27528.1576,11446.8984,2.4049,1024,2
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451012418,187542304,27527.6134,11446.6738,2.4049,1024,3
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450987862,187532096,27526.1146,11446.0508,2.4049,1024,4
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451013314,187542656,27527.6681,11446.6953,2.4049,1024,5
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451012439,187542304,27527.6147,11446.6738,2.4049,1024,6
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451009568,187541088,27527.4395,11446.5996,2.4049,1024,7
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451016305,187543904,27527.8506,11446.7715,2.4049,1024,8
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451015229,187543456,27527.7850,11446.7441,2.4049,1024,9
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451015607,187543648,27527.8080,11446.7559,2.4049,1024,10
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451012685,187542432,27527.6297,11446.6816,2.4049,1024,11
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451018747,187544928,27527.9997,11446.8340,2.4049,1024,12
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450998818,187536640,27526.7833,11446.3281,2.4049,1024,13
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450994743,187534976,27526.5346,11446.2266,2.4049,1024,14
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451004088,187538816,27527.1050,11446.4609,2.4049,1024,15
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450984722,187530784,27525.9230,11445.9707,2.4049,1024,16
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450975188,187526816,27525.3411,11445.7285,2.4049,1024,17
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450989877,187532960,27526.2376,11446.1035,2.4049,1024,18
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450974693,187526624,27525.3109,11445.7168,2.4049,1024,19
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450987659,187532032,27526.1022,11446.0469,2.4049,1024,20
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450985637,187531168,27525.9788,11445.9941,2.4049,1024,21
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450993342,187534368,27526.4491,11446.1895,2.4049,1024,22
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450988999,187532576,27526.1840,11446.0801,2.4049,1024,23
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450981082,187529312,27525.7008,11445.8809,2.4049,1024,24
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450985431,187531104,27525.9662,11445.9902,2.4049,1024,25
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450993338,187534368,27526.4489,11446.1895,2.4049,1024,26
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450995871,187535456,27526.6035,11446.2559,2.4049,1024,27
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450988322,187532288,27526.1427,11446.0625,2.4049,1024,28
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450981663,187529536,27525.7363,11445.8945,2.4049,1024,29
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450982601,187529920,27525.7935,11445.9180,2.4049,1024,30
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451012129,187542208,27527.5958,11446.6680,2.4049,1024,31
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,451009878,187541248,27527.4584,11446.6094,2.4049,1024,32
dsmem_loaded,3,0,1,1024,16384,0,0,42,3,450990282,187533120,27526.2623,11446.1133,2.4049,1024,33
