# command: ./latency-many-threads --target remote --requesters 1 --chasers 1024 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 1024
# requesters: 1
# target: remote
# bank_aligned: 1
# warps_per_requester: 32
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223290,93653216,13746.5387,5716.1387,2.4049,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223290,93653216,13746.5387,5716.1387,2.4049,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225227676,93655072,13746.8064,5716.2520,2.4049,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225226428,93654528,13746.7302,5716.2188,2.4049,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225229132,93655648,13746.8953,5716.2871,2.4049,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225228579,93655392,13746.8615,5716.2715,2.4049,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225226421,93654528,13746.7298,5716.2188,2.4049,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225226814,93654688,13746.7538,5716.2285,2.4049,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225226386,93654496,13746.7277,5716.2168,2.4049,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225226945,93654752,13746.7618,5716.2324,2.4049,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225221573,93652512,13746.4339,5716.0957,2.4049,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223290,93653248,13746.5387,5716.1406,2.4049,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225226794,93654688,13746.7526,5716.2285,2.4049,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225225887,93654304,13746.6972,5716.2051,2.4049,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225224620,93653760,13746.6199,5716.1719,2.4049,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223368,93653248,13746.5435,5716.1406,2.4049,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223393,93653248,13746.5450,5716.1406,2.4049,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225225977,93654336,13746.7027,5716.2070,2.4049,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225224104,93653536,13746.5884,5716.1582,2.4049,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223432,93653280,13746.5474,5716.1426,2.4049,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223418,93653280,13746.5465,5716.1426,2.4049,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225226749,93654688,13746.7498,5716.2285,2.4049,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225224286,93653632,13746.5995,5716.1641,2.4049,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223352,93653248,13746.5425,5716.1406,2.4049,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223306,93653248,13746.5397,5716.1406,2.4049,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223398,93653280,13746.5453,5716.1426,2.4049,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223375,93653280,13746.5439,5716.1426,2.4049,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223356,93653248,13746.5427,5716.1406,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223399,93653280,13746.5453,5716.1426,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223374,93653280,13746.5438,5716.1426,2.4049,1024,31
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225223012,93653248,13746.5217,5716.1406,2.4049,1024,0
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225218944,93651584,13746.2734,5716.0391,2.4049,1024,1
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225225230,93654144,13746.6571,5716.1953,2.4049,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225220785,93652352,13746.3858,5716.0859,2.4049,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225223454,93653440,13746.5487,5716.1523,2.4049,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225223292,93653344,13746.5388,5716.1465,2.4049,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225222009,93652832,13746.4605,5716.1152,2.4049,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225222786,93653184,13746.5079,5716.1367,2.4049,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225218810,93651520,13746.2653,5716.0352,2.4049,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225223619,93653504,13746.5588,5716.1562,2.4049,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225221230,93652512,13746.4130,5716.0957,2.4049,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225225169,93654144,13746.6534,5716.1953,2.4049,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225219725,93651872,13746.3211,5716.0566,2.4049,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225220663,93652256,13746.3784,5716.0801,2.4049,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225218828,93651488,13746.2664,5716.0332,2.4049,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225221133,93652448,13746.4070,5716.0918,2.4049,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225218918,93651552,13746.2719,5716.0371,2.4049,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225218828,93651488,13746.2664,5716.0332,2.4049,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225221162,93652480,13746.4088,5716.0938,2.4049,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225220259,93652096,13746.3537,5716.0703,2.4049,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225220721,93652288,13746.3819,5716.0820,2.4049,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225218952,93651584,13746.2739,5716.0391,2.4049,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225218810,93651552,13746.2653,5716.0371,2.4049,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225218926,93651520,13746.2723,5716.0352,2.4049,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225219710,93651872,13746.3202,5716.0566,2.4049,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225221154,93652480,13746.4083,5716.0938,2.4049,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225218954,93651552,13746.2740,5716.0371,2.4049,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225220581,93652224,13746.3734,5716.0781,2.4049,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225218917,93651552,13746.2718,5716.0371,2.4049,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225218810,93651552,13746.2653,5716.0371,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225218847,93651520,13746.2675,5716.0352,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,8,225218810,93651488,13746.2653,5716.0332,2.4049,1024,31
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225223707,93653632,13746.5641,5716.1641,2.4049,1024,0
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225228404,93655584,13746.8508,5716.2832,2.4049,1024,1
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225223312,93653472,13746.5400,5716.1543,2.4049,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225227522,93655200,13746.7970,5716.2598,2.4049,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225223679,93653600,13746.5624,5716.1621,2.4049,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225223854,93653696,13746.5731,5716.1680,2.4049,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225223537,93653568,13746.5538,5716.1602,2.4049,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220602,93652320,13746.3746,5716.0840,2.4049,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225227601,93655264,13746.8018,5716.2637,2.4049,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225224964,93654144,13746.6409,5716.1953,2.4049,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225222804,93653248,13746.5090,5716.1406,2.4049,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225223790,93653664,13746.5692,5716.1660,2.4049,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220602,93652320,13746.3746,5716.0840,2.4049,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220602,93652320,13746.3746,5716.0840,2.4049,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220602,93652320,13746.3746,5716.0840,2.4049,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225224055,93653760,13746.5854,5716.1719,2.4049,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220686,93652352,13746.3798,5716.0859,2.4049,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220672,93652352,13746.3789,5716.0859,2.4049,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225222081,93652960,13746.4649,5716.1230,2.4049,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220723,93652352,13746.3820,5716.0859,2.4049,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220624,93652320,13746.3760,5716.0840,2.4049,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220643,93652320,13746.3771,5716.0840,2.4049,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225221967,93652928,13746.4579,5716.1211,2.4049,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220669,93652320,13746.3787,5716.0840,2.4049,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220648,93652352,13746.3774,5716.0859,2.4049,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220605,93652320,13746.3748,5716.0840,2.4049,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225221990,93652896,13746.4594,5716.1191,2.4049,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220684,93652352,13746.3796,5716.0859,2.4049,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220718,93652352,13746.3817,5716.0859,2.4049,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220622,93652320,13746.3759,5716.0840,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220622,93652320,13746.3759,5716.0840,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,9,225220622,93652320,13746.3759,5716.0840,2.4049,1024,31
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225243044,93661568,13747.7444,5716.6484,2.4049,1024,0
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225239930,93660256,13747.5543,5716.5684,2.4049,1024,1
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225243350,93661664,13747.7631,5716.6543,2.4049,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225246236,93662880,13747.9392,5716.7285,2.4049,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225239930,93660256,13747.5543,5716.5684,2.4049,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225244589,93662208,13747.8387,5716.6875,2.4049,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225245808,93662720,13747.9131,5716.7188,2.4049,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225243090,93661600,13747.7472,5716.6504,2.4049,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225245389,93662528,13747.8875,5716.7070,2.4049,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225242170,93661216,13747.6910,5716.6270,2.4049,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225246243,93662880,13747.9396,5716.7285,2.4049,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225241905,93661056,13747.6749,5716.6172,2.4049,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225243190,93661600,13747.7533,5716.6504,2.4049,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225243863,93661888,13747.7944,5716.6680,2.4049,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225241417,93660864,13747.6451,5716.6055,2.4049,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225239930,93660256,13747.5543,5716.5684,2.4049,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225240012,93660320,13747.5593,5716.5723,2.4049,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225240073,93660288,13747.5630,5716.5703,2.4049,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225240073,93660352,13747.5630,5716.5742,2.4049,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225241765,93661024,13747.6663,5716.6152,2.4049,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225239934,93660288,13747.5546,5716.5703,2.4049,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225240031,93660320,13747.5605,5716.5723,2.4049,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225239979,93660288,13747.5573,5716.5703,2.4049,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225240096,93660352,13747.5645,5716.5742,2.4049,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225240119,93660320,13747.5659,5716.5723,2.4049,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225239950,93660288,13747.5555,5716.5703,2.4049,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225240138,93660320,13747.5670,5716.5723,2.4049,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225241747,93661024,13747.6652,5716.6152,2.4049,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225239951,93660256,13747.5556,5716.5684,2.4049,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225240111,93660352,13747.5654,5716.5742,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225239930,93660256,13747.5543,5716.5684,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,10,225240075,93660320,13747.5632,5716.5723,2.4049,1024,31
