# command: ./latency-many-threads --target remote --requesters 4 --chasers 512 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 512
# requesters: 4
# target: remote
# bank_aligned: 1
# warps_per_requester: 16
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,5,0,1,512,16384,0,0,42,1,450311417,187250464,27484.8277,11428.8613,2.4049,512,54
dsmem_loaded,5,0,1,512,16384,0,0,42,1,450311417,187250464,27484.8277,11428.8613,2.4049,512,55
dsmem_loaded,5,0,1,512,16384,0,0,42,1,450311418,187250464,27484.8278,11428.8613,2.4049,512,56
dsmem_loaded,5,0,1,512,16384,0,0,42,1,450311418,187250496,27484.8278,11428.8633,2.4049,512,57
dsmem_loaded,5,0,1,512,16384,0,0,42,1,450311417,187250464,27484.8277,11428.8613,2.4049,512,58
dsmem_loaded,5,0,1,512,16384,0,0,42,1,450312505,187250912,27484.8941,11428.8887,2.4049,512,59
dsmem_loaded,5,0,1,512,16384,0,0,42,1,450311417,187250464,27484.8277,11428.8613,2.4049,512,60
dsmem_loaded,5,0,1,512,16384,0,0,42,1,450311417,187250464,27484.8277,11428.8613,2.4049,512,61
dsmem_loaded,5,0,1,512,16384,0,0,42,1,450311418,187250464,27484.8278,11428.8613,2.4049,512,62
dsmem_loaded,5,0,1,512,16384,0,0,42,1,450311418,187250464,27484.8278,11428.8613,2.4049,512,63
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248800,27484.5231,11428.7598,2.4049,512,0
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,1
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,2
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248800,27484.5231,11428.7598,2.4049,512,3
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450312278,187251200,27484.8802,11428.9062,2.4049,512,4
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248736,27484.5231,11428.7559,2.4049,512,5
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450307384,187249152,27484.5815,11428.7812,2.4049,512,6
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306425,187248768,27484.5230,11428.7578,2.4049,512,7
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248736,27484.5231,11428.7559,2.4049,512,8
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450310747,187250560,27484.7868,11428.8672,2.4049,512,9
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306425,187248768,27484.5230,11428.7578,2.4049,512,10
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450309584,187250080,27484.7158,11428.8379,2.4049,512,11
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248736,27484.5231,11428.7559,2.4049,512,12
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248736,27484.5231,11428.7559,2.4049,512,13
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450307687,187249280,27484.6000,11428.7891,2.4049,512,14
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,15
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,16
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248800,27484.5231,11428.7598,2.4049,512,17
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248800,27484.5231,11428.7598,2.4049,512,18
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248800,27484.5231,11428.7598,2.4049,512,19
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306425,187248768,27484.5230,11428.7578,2.4049,512,20
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,21
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450311360,187250848,27484.8242,11428.8848,2.4049,512,22
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,23
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450307448,187249184,27484.5854,11428.7832,2.4049,512,24
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450312891,187251488,27484.9177,11428.9238,2.4049,512,25
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248736,27484.5231,11428.7559,2.4049,512,26
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450309225,187249952,27484.6939,11428.8301,2.4049,512,27
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450307388,187249184,27484.5818,11428.7832,2.4049,512,28
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,29
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,30
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306425,187248800,27484.5230,11428.7598,2.4049,512,31
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248800,27484.5231,11428.7598,2.4049,512,32
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248800,27484.5231,11428.7598,2.4049,512,33
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306425,187248768,27484.5230,11428.7578,2.4049,512,34
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,35
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450312897,187251456,27484.9180,11428.9219,2.4049,512,36
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,37
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450312782,187251424,27484.9110,11428.9199,2.4049,512,38
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450310340,187250400,27484.7620,11428.8574,2.4049,512,39
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306425,187248800,27484.5230,11428.7598,2.4049,512,40
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306425,187248736,27484.5230,11428.7559,2.4049,512,41
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248736,27484.5231,11428.7559,2.4049,512,42
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,43
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,44
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450310885,187250624,27484.7952,11428.8711,2.4049,512,45
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,46
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,47
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248800,27484.5231,11428.7598,2.4049,512,48
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306425,187248800,27484.5230,11428.7598,2.4049,512,49
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,50
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,51
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450307591,187249248,27484.5942,11428.7871,2.4049,512,52
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450307227,187249088,27484.5720,11428.7773,2.4049,512,53
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450312666,187251392,27484.9039,11428.9180,2.4049,512,54
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450307288,187249120,27484.5757,11428.7793,2.4049,512,55
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,56
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,57
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248736,27484.5231,11428.7559,2.4049,512,58
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306425,187248800,27484.5230,11428.7598,2.4049,512,59
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306425,187248768,27484.5230,11428.7578,2.4049,512,60
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,61
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248800,27484.5231,11428.7598,2.4049,512,62
dsmem_loaded,5,0,1,512,16384,0,0,42,2,450306426,187248768,27484.5231,11428.7578,2.4049,512,63
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302713,187247104,27484.2964,11428.6562,2.4049,512,0
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,1
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,2
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247072,27484.2965,11428.6543,2.4049,512,3
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,4
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450303936,187247616,27484.3711,11428.6875,2.4049,512,5
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247136,27484.2965,11428.6582,2.4049,512,6
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450306745,187248800,27484.5425,11428.7598,2.4049,512,7
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450305335,187248224,27484.4565,11428.7246,2.4049,512,8
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302713,187247104,27484.2964,11428.6562,2.4049,512,9
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,10
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247136,27484.2965,11428.6582,2.4049,512,11
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,12
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302713,187247104,27484.2964,11428.6562,2.4049,512,13
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,14
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,15
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,16
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302713,187247104,27484.2964,11428.6562,2.4049,512,17
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,18
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,19
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450303434,187247392,27484.3405,11428.6738,2.4049,512,20
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247136,27484.2965,11428.6582,2.4049,512,21
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,22
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302713,187247104,27484.2964,11428.6562,2.4049,512,23
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247136,27484.2965,11428.6582,2.4049,512,24
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450308759,187249632,27484.6655,11428.8105,2.4049,512,25
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450307529,187249120,27484.5904,11428.7793,2.4049,512,26
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302713,187247104,27484.2964,11428.6562,2.4049,512,27
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247136,27484.2965,11428.6582,2.4049,512,28
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,29
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,30
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450305814,187248416,27484.4857,11428.7363,2.4049,512,31
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,32
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,33
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,34
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247104,27484.2965,11428.6562,2.4049,512,35
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247136,27484.2965,11428.6582,2.4049,512,36
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302714,187247136,27484.2965,11428.6582,2.4049,512,37
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302713,187247104,27484.2964,11428.6562,2.4049,512,38
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450303801,187247584,27484.3629,11428.6855,2.4049,512,39
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450308752,187249632,27484.6650,11428.8105,2.4049,512,40
dsmem_loaded,5,0,1,512,16384,0,0,42,3,450302713,187247136,27484.2964,11428.6582,2.4049,512,41
