# command: ./latency-many-threads --target remote --requesters 11 --chasers 512 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 512
# requesters: 11
# target: remote
# bank_aligned: 1
# warps_per_requester: 16
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005952,75593.0464,31433.4688,2.4049,512,123
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005984,75593.0465,31433.4707,2.4049,512,124
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515006016,75593.0464,31433.4727,2.4049,512,125
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238520814,515007776,75593.3114,31433.5801,2.4049,512,126
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238519144,515007072,75593.2095,31433.5371,2.4049,512,127
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005984,75593.0465,31433.4707,2.4049,512,128
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005984,75593.0465,31433.4707,2.4049,512,129
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515006016,75593.0464,31433.4727,2.4049,512,130
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238519651,515007264,75593.2404,31433.5488,2.4049,512,131
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238523675,515008960,75593.4860,31433.6523,2.4049,512,132
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005952,75593.0464,31433.4688,2.4049,512,133
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238523335,515008832,75593.4653,31433.6445,2.4049,512,134
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005984,75593.0464,31433.4707,2.4049,512,135
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515006016,75593.0465,31433.4727,2.4049,512,136
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005984,75593.0464,31433.4707,2.4049,512,137
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515006016,75593.0464,31433.4727,2.4049,512,138
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005952,75593.0465,31433.4688,2.4049,512,139
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005952,75593.0464,31433.4688,2.4049,512,140
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005984,75593.0464,31433.4707,2.4049,512,141
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005984,75593.0465,31433.4707,2.4049,512,142
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005984,75593.0464,31433.4707,2.4049,512,143
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515006016,75593.0464,31433.4727,2.4049,512,144
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005952,75593.0465,31433.4688,2.4049,512,145
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005984,75593.0464,31433.4707,2.4049,512,146
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238529561,515011424,75593.8453,31433.8027,2.4049,512,147
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005952,75593.0464,31433.4688,2.4049,512,148
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238528216,515010848,75593.7632,31433.7676,2.4049,512,149
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005984,75593.0464,31433.4707,2.4049,512,150
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238529900,515011584,75593.8660,31433.8125,2.4049,512,151
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238527875,515010720,75593.7424,31433.7598,2.4049,512,152
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005984,75593.0464,31433.4707,2.4049,512,153
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005984,75593.0465,31433.4707,2.4049,512,154
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515006016,75593.0465,31433.4727,2.4049,512,155
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005984,75593.0465,31433.4707,2.4049,512,156
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005984,75593.0464,31433.4707,2.4049,512,157
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005984,75593.0464,31433.4707,2.4049,512,158
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005984,75593.0464,31433.4707,2.4049,512,159
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515006016,75593.0464,31433.4727,2.4049,512,160
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005952,75593.0465,31433.4688,2.4049,512,161
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005984,75593.0465,31433.4707,2.4049,512,162
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005984,75593.0464,31433.4707,2.4049,512,163
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005984,75593.0465,31433.4707,2.4049,512,164
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238533434,515013024,75594.0817,31433.9004,2.4049,512,165
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238529897,515011552,75593.8658,31433.8105,2.4049,512,166
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005984,75593.0464,31433.4707,2.4049,512,167
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238519816,515007360,75593.2505,31433.5547,2.4049,512,168
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515006016,75593.0465,31433.4727,2.4049,512,169
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515006016,75593.0464,31433.4727,2.4049,512,170
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516473,515005952,75593.0464,31433.4688,2.4049,512,171
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005984,75593.0465,31433.4707,2.4049,512,172
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238524869,515009472,75593.5589,31433.6836,2.4049,512,173
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005984,75593.0465,31433.4707,2.4049,512,174
dsmem_loaded,12,0,1,512,16384,0,0,42,2,1238516474,515005984,75593.0465,31433.4707,2.4049,512,175
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,0
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,1
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012928,75594.0543,31433.8945,2.4049,512,2
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,3
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238540519,515016032,75594.5141,31434.0840,2.4049,512,4
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,5
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238540526,515016032,75594.5145,31434.0840,2.4049,512,6
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238534984,515013760,75594.1763,31433.9453,2.4049,512,7
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,8
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238546568,515018560,75594.8833,31434.2383,2.4049,512,9
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,10
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,11
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,12
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,13
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238536492,515014368,75594.2683,31433.9824,2.4049,512,14
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012928,75594.0543,31433.8945,2.4049,512,15
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,16
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,17
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,18
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,19
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,20
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,21
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238536160,515014208,75594.2480,31433.9727,2.4049,512,22
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012928,75594.0543,31433.8945,2.4049,512,23
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238551283,515020480,75595.1711,31434.3555,2.4049,512,24
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012928,75594.0543,31433.8945,2.4049,512,25
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012928,75594.0543,31433.8945,2.4049,512,26
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,27
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,28
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238534986,515013728,75594.1764,31433.9434,2.4049,512,29
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238535813,515014080,75594.2269,31433.9648,2.4049,512,30
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,31
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,32
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,33
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,34
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,35
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012864,75594.0543,31433.8906,2.4049,512,36
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238535647,515014016,75594.2167,31433.9609,2.4049,512,37
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238536487,515014336,75594.2680,31433.9805,2.4049,512,38
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238540370,515016000,75594.5050,31434.0820,2.4049,512,39
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238535475,515013952,75594.2062,31433.9570,2.4049,512,40
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,41
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,42
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,43
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,44
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,45
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012928,75594.0543,31433.8945,2.4049,512,46
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,47
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,48
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,49
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,50
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,51
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238540197,515015904,75594.4944,31434.0762,2.4049,512,52
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,53
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238536493,515014368,75594.2684,31433.9824,2.4049,512,54
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238536162,515014208,75594.2482,31433.9727,2.4049,512,55
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,56
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238536657,515014432,75594.2784,31433.9863,2.4049,512,57
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,58
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,59
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,60
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,61
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,62
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,63
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,64
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,65
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012864,75594.0543,31433.8906,2.4049,512,66
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,67
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238549607,515019808,75595.0688,31434.3145,2.4049,512,68
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238540525,515016032,75594.5145,31434.0840,2.4049,512,69
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238536171,515014240,75594.2487,31433.9746,2.4049,512,70
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,71
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,72
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,73
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238535820,515014080,75594.2273,31433.9648,2.4049,512,74
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,75
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,76
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,77
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,78
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238550443,515020192,75595.1198,31434.3379,2.4049,512,79
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,80
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,81
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,82
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,83
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,84
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,85
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238534479,515013536,75594.1454,31433.9316,2.4049,512,86
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238539847,515015712,75594.4731,31434.0645,2.4049,512,87
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238546235,515018432,75594.8630,31434.2305,2.4049,512,88
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238535997,515014144,75594.2381,31433.9688,2.4049,512,89
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,90
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,91
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,92
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238541540,515016480,75594.5764,31434.1113,2.4049,512,93
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012928,75594.0543,31433.8945,2.4049,512,94
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,95
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,96
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,97
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,98
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012928,75594.0543,31433.8945,2.4049,512,99
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238534653,515013600,75594.1561,31433.9355,2.4049,512,100
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,101
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238542886,515017024,75594.6586,31434.1445,2.4049,512,102
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238540518,515016000,75594.5140,31434.0820,2.4049,512,103
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,104
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238541198,515016320,75594.5555,31434.1016,2.4049,512,105
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,106
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,107
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,108
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,109
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238535655,515014016,75594.2172,31433.9609,2.4049,512,110
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,111
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,112
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,113
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,114
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,115
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,116
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238539670,515015680,75594.4623,31434.0625,2.4049,512,117
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238535478,515013952,75594.2064,31433.9570,2.4049,512,118
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,119
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238558498,515023488,75595.6115,31434.5391,2.4049,512,120
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,121
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,122
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238536316,515014272,75594.2576,31433.9766,2.4049,512,123
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238537485,515014784,75594.3289,31434.0078,2.4049,512,124
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,125
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012928,75594.0543,31433.8945,2.4049,512,126
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,127
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,128
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012864,75594.0543,31433.8906,2.4049,512,129
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,130
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,131
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238553798,515021536,75595.3246,31434.4199,2.4049,512,132
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238551629,515020672,75595.1922,31434.3672,2.4049,512,133
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238534983,515013728,75594.1762,31433.9434,2.4049,512,134
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238540700,515016128,75594.5251,31434.0898,2.4049,512,135
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,136
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,137
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,138
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,139
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,140
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,141
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,142
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,143
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,144
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,145
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,146
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,147
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238536326,515014304,75594.2582,31433.9785,2.4049,512,148
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,149
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238535817,515014080,75594.2271,31433.9648,2.4049,512,150
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238534479,515013504,75594.1454,31433.9297,2.4049,512,151
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238545067,515017952,75594.7917,31434.2012,2.4049,512,152
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,153
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012928,75594.0543,31433.8945,2.4049,512,154
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,155
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,156
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,157
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,158
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,159
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,160
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,161
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,162
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,163
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238533299,515013056,75594.0734,31433.9023,2.4049,512,164
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012928,75594.0543,31433.8945,2.4049,512,165
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238541868,515016576,75594.5964,31434.1172,2.4049,512,166
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238544886,515017856,75594.7806,31434.1953,2.4049,512,167
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,168
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012896,75594.0543,31433.8926,2.4049,512,169
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532986,515012928,75594.0543,31433.8945,2.4049,512,170
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,171
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238540024,515015840,75594.4839,31434.0723,2.4049,512,172
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238536329,515014304,75594.2584,31433.9785,2.4049,512,173
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,174
dsmem_loaded,12,0,1,512,16384,0,0,42,3,1238532985,515012896,75594.0543,31433.8926,2.4049,512,175
dsmem_loaded,12,0,1,512,16384,0,0,42,4,1238516985,515007104,75593.0777,31433.5391,2.4049,512,0
dsmem_loaded,12,0,1,512,16384,0,0,42,4,1238516985,515007104,75593.0777,31433.5391,2.4049,512,1
dsmem_loaded,12,0,1,512,16384,0,0,42,4,1238516985,515007072,75593.0777,31433.5371,2.4049,512,2
dsmem_loaded,12,0,1,512,16384,0,0,42,4,1238516986,515007104,75593.0778,31433.5391,2.4049,512,3
dsmem_loaded,12,0,1,512,16384,0,0,42,4,1238525530,515010624,75593.5992,31433.7539,2.4049,512,4
dsmem_loaded,12,0,1,512,16384,0,0,42,4,1238519993,515008320,75593.2613,31433.6133,2.4049,512,5
