# command: ./latency-many-threads --target remote --requesters 4 --chasers 1024 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 1024
# requesters: 4
# target: remote
# bank_aligned: 1
# warps_per_requester: 32
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901053311,374680480,54995.9296,22868.6816,2.4049,1024,98
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901027439,374669760,54994.3505,22868.0273,2.4049,1024,99
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901031477,374671424,54994.5970,22868.1289,2.4049,1024,100
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901055758,374681504,54996.0790,22868.7441,2.4049,1024,101
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901054406,374680960,54995.9965,22868.7109,2.4049,1024,102
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901058753,374682784,54996.2618,22868.8223,2.4049,1024,103
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901053676,374680672,54995.9519,22868.6934,2.4049,1024,104
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901051100,374679584,54995.7947,22868.6270,2.4049,1024,105
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901032943,374672064,54994.6865,22868.1680,2.4049,1024,106
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901054647,374681024,54996.0112,22868.7148,2.4049,1024,107
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901019513,374666432,54993.8668,22867.8242,2.4049,1024,108
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901038206,374674240,54995.0077,22868.3008,2.4049,1024,109
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901020842,374667040,54993.9479,22867.8613,2.4049,1024,110
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901019513,374666464,54993.8668,22867.8262,2.4049,1024,111
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901027685,374669856,54994.3655,22868.0332,2.4049,1024,112
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901027439,374669760,54994.3505,22868.0273,2.4049,1024,113
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901020170,374666720,54993.9069,22867.8418,2.4049,1024,114
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901027441,374669760,54994.3506,22868.0273,2.4049,1024,115
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901027262,374669696,54994.3397,22868.0234,2.4049,1024,116
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901019863,374666592,54993.8881,22867.8340,2.4049,1024,117
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901020234,374666752,54993.9108,22867.8438,2.4049,1024,118
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901027197,374669664,54994.3358,22868.0215,2.4049,1024,119
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901027200,374669664,54994.3359,22868.0215,2.4049,1024,120
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901027203,374669664,54994.3361,22868.0215,2.4049,1024,121
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901019868,374666592,54993.8884,22867.8340,2.4049,1024,122
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901027324,374669696,54994.3435,22868.0234,2.4049,1024,123
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901027319,374669696,54994.3432,22868.0234,2.4049,1024,124
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901020535,374666880,54993.9291,22867.8516,2.4049,1024,125
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901019514,374666464,54993.8668,22867.8262,2.4049,1024,126
dsmem_loaded,5,0,1,1024,16384,0,0,42,1,901027507,374669824,54994.3547,22868.0312,2.4049,1024,127
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901056760,374681216,54996.1401,22868.7266,2.4049,1024,0
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901056459,374681120,54996.1218,22868.7207,2.4049,1024,1
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901055052,374680544,54996.0359,22868.6855,2.4049,1024,2
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901077740,374689952,54997.4207,22869.2598,2.4049,1024,3
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044232,374676064,54995.3755,22868.4121,2.4049,1024,4
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901079150,374690560,54997.5067,22869.2969,2.4049,1024,5
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901054996,374680544,54996.0325,22868.6855,2.4049,1024,6
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901076216,374689376,54997.3276,22869.2246,2.4049,1024,7
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901086787,374693760,54997.9728,22869.4922,2.4049,1024,8
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051626,374679136,54995.8268,22868.5996,2.4049,1024,9
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043321,374675648,54995.3199,22868.3867,2.4049,1024,10
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901071255,374687296,54997.0248,22869.0977,2.4049,1024,11
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901064589,374684480,54996.6180,22868.9258,2.4049,1024,12
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901057746,374681664,54996.2003,22868.7539,2.4049,1024,13
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901076275,374689376,54997.3312,22869.2246,2.4049,1024,14
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901068929,374686304,54996.8829,22869.0371,2.4049,1024,15
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044176,374676032,54995.3721,22868.4102,2.4049,1024,16
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043321,374675648,54995.3199,22868.3867,2.4049,1024,17
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051139,374678912,54995.7971,22868.5859,2.4049,1024,18
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051201,374678944,54995.8008,22868.5879,2.4049,1024,19
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044605,374676192,54995.3983,22868.4199,2.4049,1024,20
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051624,374679136,54995.8267,22868.5996,2.4049,1024,21
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901064712,374684576,54996.6255,22868.9316,2.4049,1024,22
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043997,374675936,54995.3611,22868.4043,2.4049,1024,23
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043940,374675904,54995.3577,22868.4023,2.4049,1024,24
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051143,374678912,54995.7973,22868.5859,2.4049,1024,25
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044356,374676096,54995.3831,22868.4141,2.4049,1024,26
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043813,374675872,54995.3499,22868.4004,2.4049,1024,27
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043321,374675648,54995.3199,22868.3867,2.4049,1024,28
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043757,374675840,54995.3465,22868.3984,2.4049,1024,29
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043692,374675776,54995.3425,22868.3945,2.4049,1024,30
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043322,374675648,54995.3199,22868.3867,2.4049,1024,31
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043321,374675680,54995.3199,22868.3887,2.4049,1024,32
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901080925,374691296,54997.6151,22869.3418,2.4049,1024,33
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901077436,374689856,54997.4021,22869.2539,2.4049,1024,34
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051992,374679296,54995.8491,22868.6094,2.4049,1024,35
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901079390,374690656,54997.5214,22869.3027,2.4049,1024,36
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043322,374675648,54995.3199,22868.3867,2.4049,1024,37
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901077746,374689984,54997.4210,22869.2617,2.4049,1024,38
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901082820,374692096,54997.7307,22869.3906,2.4049,1024,39
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901077621,374689952,54997.4134,22869.2598,2.4049,1024,40
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901084652,374692864,54997.8425,22869.4375,2.4049,1024,41
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901049610,374678304,54995.7037,22868.5488,2.4049,1024,42
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901055126,374680576,54996.0404,22868.6875,2.4049,1024,43
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901061589,374683296,54996.4349,22868.8535,2.4049,1024,44
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901066489,374685280,54996.7339,22868.9746,2.4049,1024,45
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044235,374676032,54995.3757,22868.4102,2.4049,1024,46
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901055056,374680576,54996.0361,22868.6875,2.4049,1024,47
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044416,374676096,54995.3867,22868.4141,2.4049,1024,48
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901070520,374686976,54996.9800,22869.0781,2.4049,1024,49
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051749,374679168,54995.8343,22868.6016,2.4049,1024,50
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051445,374679008,54995.8157,22868.5918,2.4049,1024,51
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043806,374675840,54995.3495,22868.3984,2.4049,1024,52
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051199,374678912,54995.8007,22868.5859,2.4049,1024,53
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043927,374675904,54995.3569,22868.4023,2.4049,1024,54
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901057921,374681760,54996.2110,22868.7598,2.4049,1024,55
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044297,374676064,54995.3795,22868.4121,2.4049,1024,56
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044052,374675936,54995.3645,22868.4043,2.4049,1024,57
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044052,374675936,54995.3645,22868.4043,2.4049,1024,58
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044540,374676160,54995.3943,22868.4180,2.4049,1024,59
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044298,374676064,54995.3795,22868.4121,2.4049,1024,60
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044357,374676064,54995.3831,22868.4121,2.4049,1024,61
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043321,374675648,54995.3199,22868.3867,2.4049,1024,62
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043321,374675648,54995.3199,22868.3867,2.4049,1024,63
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901084898,374692928,54997.8575,22869.4414,2.4049,1024,64
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901076398,374689440,54997.3387,22869.2285,2.4049,1024,65
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043321,374675648,54995.3199,22868.3867,2.4049,1024,66
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901067892,374685856,54996.8196,22869.0098,2.4049,1024,67
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901054617,374680352,54996.0093,22868.6738,2.4049,1024,68
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901056084,374680992,54996.0989,22868.7129,2.4049,1024,69
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901069789,374686688,54996.9354,22869.0605,2.4049,1024,70
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051371,374679008,54995.8112,22868.5918,2.4049,1024,71
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901053878,374680096,54995.9642,22868.6582,2.4049,1024,72
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051007,374678880,54995.7890,22868.5840,2.4049,1024,73
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901071445,374687392,54997.0364,22869.1035,2.4049,1024,74
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901088072,374694272,54998.0513,22869.5234,2.4049,1024,75
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043321,374675648,54995.3199,22868.3867,2.4049,1024,76
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043321,374675648,54995.3199,22868.3867,2.4049,1024,77
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901048802,374677952,54995.6544,22868.5273,2.4049,1024,78
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043322,374675648,54995.3199,22868.3867,2.4049,1024,79
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051256,374678976,54995.8042,22868.5898,2.4049,1024,80
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051434,374679040,54995.8151,22868.5938,2.4049,1024,81
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051131,374678944,54995.7966,22868.5879,2.4049,1024,82
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901053088,374679712,54995.9160,22868.6348,2.4049,1024,83
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051250,374678944,54995.8038,22868.5879,2.4049,1024,84
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051309,374678944,54995.8074,22868.5879,2.4049,1024,85
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044163,374676000,54995.3713,22868.4082,2.4049,1024,86
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043852,374675872,54995.3523,22868.4004,2.4049,1024,87
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051370,374679008,54995.8112,22868.5918,2.4049,1024,88
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051373,374678976,54995.8113,22868.5898,2.4049,1024,89
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044162,374676032,54995.3712,22868.4102,2.4049,1024,90
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044340,374676064,54995.3821,22868.4121,2.4049,1024,91
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901050939,374678848,54995.7849,22868.5820,2.4049,1024,92
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901051124,374678912,54995.7961,22868.5859,2.4049,1024,93
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044584,374676192,54995.3970,22868.4199,2.4049,1024,94
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044227,374676064,54995.3752,22868.4121,2.4049,1024,95
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044351,374676064,54995.3828,22868.4121,2.4049,1024,96
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901076196,374689312,54997.3264,22869.2207,2.4049,1024,97
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043858,374675872,54995.3527,22868.4004,2.4049,1024,98
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901049358,374678176,54995.6884,22868.5410,2.4049,1024,99
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901086525,374693632,54997.9568,22869.4844,2.4049,1024,100
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901052173,374679328,54995.8602,22868.6113,2.4049,1024,101
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901052841,374679616,54995.9009,22868.6289,2.4049,1024,102
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901076200,374689344,54997.3267,22869.2227,2.4049,1024,103
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901071856,374687520,54997.0615,22869.1113,2.4049,1024,104
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901059875,374682528,54996.3303,22868.8066,2.4049,1024,105
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901069842,374686720,54996.9386,22869.0625,2.4049,1024,106
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901072900,374688000,54997.1252,22869.1406,2.4049,1024,107
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901052594,374679520,54995.8859,22868.6230,2.4049,1024,108
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043322,374675648,54995.3199,22868.3867,2.4049,1024,109
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901071853,374687520,54997.0613,22869.1113,2.4049,1024,110
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901056445,374681120,54996.1209,22868.7207,2.4049,1024,111
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901049418,374678176,54995.6920,22868.5410,2.4049,1024,112
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901056264,374681056,54996.1099,22868.7168,2.4049,1024,113
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901054492,374680320,54996.0017,22868.6719,2.4049,1024,114
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901053387,374679840,54995.9343,22868.6426,2.4049,1024,115
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044407,374676096,54995.3862,22868.4141,2.4049,1024,116
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901056991,374681344,54996.1542,22868.7344,2.4049,1024,117
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043862,374675840,54995.3529,22868.3984,2.4049,1024,118
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901058462,374681952,54996.2440,22868.7715,2.4049,1024,119
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043988,374675904,54995.3606,22868.4023,2.4049,1024,120
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044224,374676064,54995.3750,22868.4121,2.4049,1024,121
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044470,374676128,54995.3900,22868.4160,2.4049,1024,122
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044229,374676032,54995.3753,22868.4102,2.4049,1024,123
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043321,374675648,54995.3199,22868.3867,2.4049,1024,124
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901044167,374676000,54995.3715,22868.4082,2.4049,1024,125
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043321,374675680,54995.3199,22868.3887,2.4049,1024,126
dsmem_loaded,5,0,1,1024,16384,0,0,42,2,901043321,374675648,54995.3199,22868.3867,2.4049,1024,127
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901057951,374682016,54996.2128,22868.7754,2.4049,1024,0
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901039487,374674336,54995.0859,22868.3066,2.4049,1024,1
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901037171,374673376,54994.9445,22868.2480,2.4049,1024,2
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901037715,374673568,54994.9777,22868.2598,2.4049,1024,3
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901034170,374672096,54994.7614,22868.1699,2.4049,1024,4
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901023420,374667648,54994.1052,22867.8984,2.4049,1024,5
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901018454,374665600,54993.8021,22867.7734,2.4049,1024,6
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901028854,374669920,54994.4369,22868.0371,2.4049,1024,7
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901037413,374673472,54994.9593,22868.2539,2.4049,1024,8
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901016746,374664896,54993.6979,22867.7305,2.4049,1024,9
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901015771,374664512,54993.6384,22867.7070,2.4049,1024,10
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901015589,374664384,54993.6273,22867.6992,2.4049,1024,11
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901036910,374673280,54994.9286,22868.2422,2.4049,1024,12
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006605,374660704,54993.0789,22867.4746,2.4049,1024,13
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901017485,374665216,54993.7430,22867.7500,2.4049,1024,14
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005945,374660448,54993.0386,22867.4590,2.4049,1024,15
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006484,374660640,54993.0715,22867.4707,2.4049,1024,16
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901018578,374665632,54993.8097,22867.7754,2.4049,1024,17
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901007094,374660896,54993.1088,22867.4863,2.4049,1024,18
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901011676,374662816,54993.3884,22867.6035,2.4049,1024,19
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901015713,374664512,54993.6348,22867.7070,2.4049,1024,20
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901012107,374663008,54993.4147,22867.6152,2.4049,1024,21
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901007153,374660960,54993.1124,22867.4902,2.4049,1024,22
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901010145,374662144,54993.2950,22867.5625,2.4049,1024,23
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901007031,374660896,54993.1049,22867.4863,2.4049,1024,24
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901010339,374662272,54993.3068,22867.5703,2.4049,1024,25
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006968,374660864,54993.1011,22867.4844,2.4049,1024,26
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901012040,374662944,54993.4106,22867.6113,2.4049,1024,27
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005945,374660416,54993.0386,22867.4570,2.4049,1024,28
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005945,374660448,54993.0386,22867.4590,2.4049,1024,29
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005946,374660448,54993.0387,22867.4590,2.4049,1024,30
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006979,374660896,54993.1017,22867.4863,2.4049,1024,31
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901013769,374663616,54993.5162,22867.6523,2.4049,1024,32
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901032666,374671488,54994.6696,22868.1328,2.4049,1024,33
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901050632,374678976,54995.7661,22868.5898,2.4049,1024,34
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901007037,374660864,54993.1053,22867.4844,2.4049,1024,35
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901013704,374663616,54993.5122,22867.6523,2.4049,1024,36
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901030466,374670560,54994.5353,22868.0762,2.4049,1024,37
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901047394,374677632,54995.5685,22868.5078,2.4049,1024,38
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901050938,374679104,54995.7848,22868.5977,2.4049,1024,39
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901036695,374673184,54994.9155,22868.2363,2.4049,1024,40
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901013887,374663712,54993.5234,22867.6582,2.4049,1024,41
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901017369,374665120,54993.7359,22867.7441,2.4049,1024,42
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901036147,374672928,54994.8820,22868.2207,2.4049,1024,43
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005946,374660448,54993.0387,22867.4590,2.4049,1024,44
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005946,374660448,54993.0387,22867.4590,2.4049,1024,45
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005945,374660448,54993.0386,22867.4590,2.4049,1024,46
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901034859,374672416,54994.8034,22868.1895,2.4049,1024,47
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901015899,374664544,54993.6462,22867.7090,2.4049,1024,48
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901015541,374664384,54993.6243,22867.6992,2.4049,1024,49
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901012002,374662912,54993.4083,22867.6094,2.4049,1024,50
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901017376,374665216,54993.7363,22867.7500,2.4049,1024,51
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006866,374660800,54993.0948,22867.4805,2.4049,1024,52
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006612,374660704,54993.0793,22867.4746,2.4049,1024,53
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006857,374660800,54993.0943,22867.4805,2.4049,1024,54
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006864,374660832,54993.0947,22867.4824,2.4049,1024,55
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901007039,374660864,54993.1054,22867.4844,2.4049,1024,56
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006917,374660832,54993.0980,22867.4824,2.4049,1024,57
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006857,374660800,54993.0943,22867.4805,2.4049,1024,58
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901005945,374660416,54993.0386,22867.4570,2.4049,1024,59
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901006553,374660672,54993.0757,22867.4727,2.4049,1024,60
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901007160,374660960,54993.1128,22867.4902,2.4049,1024,61
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901007170,374660960,54993.1134,22867.4902,2.4049,1024,62
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901007535,374661088,54993.1357,22867.4980,2.4049,1024,63
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901032656,374671488,54994.6689,22868.1328,2.4049,1024,64
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901015784,374664480,54993.6392,22867.7051,2.4049,1024,65
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901032168,374671296,54994.6392,22868.1211,2.4049,1024,66
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901039321,374674240,54995.0757,22868.3008,2.4049,1024,67
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901035218,374672576,54994.8253,22868.1992,2.4049,1024,68
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901032421,374671392,54994.6546,22868.1270,2.4049,1024,69
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901035658,374672736,54994.8522,22868.2090,2.4049,1024,70
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901023493,374667680,54994.1097,22867.9004,2.4049,1024,71
dsmem_loaded,5,0,1,1024,16384,0,0,42,3,901042505,374675584,54995.2701,22868.3828,2.4049,1024,72
