# command: ./latency-many-threads --target remote --requesters 2 --chasers 512 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 512
# requesters: 2
# target: remote
# bank_aligned: 1
# warps_per_requester: 16
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164506,93628864,13742.9508,5714.6523,2.4049,512,10
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164666,93628928,13742.9606,5714.6562,2.4049,512,11
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628704,13742.9293,5714.6426,2.4049,512,12
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628704,13742.9293,5714.6426,2.4049,512,13
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628704,13742.9293,5714.6426,2.4049,512,14
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628672,13742.9293,5714.6406,2.4049,512,15
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628704,13742.9293,5714.6426,2.4049,512,16
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628704,13742.9293,5714.6426,2.4049,512,17
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628704,13742.9293,5714.6426,2.4049,512,18
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628704,13742.9293,5714.6426,2.4049,512,19
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225165335,93629216,13743.0014,5714.6738,2.4049,512,20
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628704,13742.9293,5714.6426,2.4049,512,21
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628704,13742.9293,5714.6426,2.4049,512,22
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164664,93628896,13742.9604,5714.6543,2.4049,512,23
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628672,13742.9293,5714.6406,2.4049,512,24
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225167965,93630304,13743.1619,5714.7402,2.4049,512,25
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225166155,93629536,13743.0515,5714.6934,2.4049,512,26
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628704,13742.9293,5714.6426,2.4049,512,27
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628672,13742.9293,5714.6406,2.4049,512,28
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628704,13742.9293,5714.6426,2.4049,512,29
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628704,13742.9293,5714.6426,2.4049,512,30
dsmem_loaded,3,0,1,512,16384,0,0,42,7,225164154,93628704,13742.9293,5714.6426,2.4049,512,31
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630400,13743.1012,5714.7461,2.4048,512,0
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630400,13743.1012,5714.7461,2.4048,512,1
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,2
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630400,13743.1012,5714.7461,2.4048,512,3
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225167114,93630528,13743.1100,5714.7539,2.4048,512,4
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225167419,93630624,13743.1286,5714.7598,2.4048,512,5
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,6
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225167236,93630560,13743.1174,5714.7559,2.4048,512,7
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,8
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225168314,93631008,13743.1832,5714.7832,2.4048,512,9
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225167319,93630560,13743.1225,5714.7559,2.4048,512,10
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,11
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,12
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,13
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,14
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,15
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,16
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,17
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630400,13743.1012,5714.7461,2.4048,512,18
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,19
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225168969,93631296,13743.2232,5714.8008,2.4048,512,20
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225167910,93630848,13743.1586,5714.7734,2.4048,512,21
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225167419,93630624,13743.1286,5714.7598,2.4048,512,22
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,23
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,24
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,25
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,26
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225169294,93631392,13743.2430,5714.8066,2.4048,512,27
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,28
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,29
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,30
dsmem_loaded,3,0,1,512,16384,0,0,42,8,225166970,93630432,13743.1012,5714.7480,2.4048,512,31
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623776,13742.2028,5714.3418,2.4049,512,0
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,1
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,2
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,3
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152671,93623968,13742.2285,5714.3535,2.4049,512,4
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225154376,93624672,13742.3325,5714.3965,2.4049,512,5
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152759,93624032,13742.2338,5714.3574,2.4049,512,6
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225154106,93624576,13742.3160,5714.3906,2.4049,512,7
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,8
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,9
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,10
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,11
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,12
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,13
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,14
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,15
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,16
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,17
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,18
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,19
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225153407,93624288,13742.2734,5714.3730,2.4049,512,20
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225153494,93624320,13742.2787,5714.3750,2.4049,512,21
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,22
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225153350,93624256,13742.2699,5714.3711,2.4049,512,23
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,24
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623776,13742.2028,5714.3418,2.4049,512,25
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152760,93624032,13742.2339,5714.3574,2.4049,512,26
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623776,13742.2028,5714.3418,2.4049,512,27
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,28
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,29
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623808,13742.2028,5714.3438,2.4049,512,30
dsmem_loaded,3,0,1,512,16384,0,0,42,9,225152250,93623776,13742.2028,5714.3418,2.4049,512,31
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,0
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625024,13742.4137,5714.4180,2.4049,512,1
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,2
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625024,13742.4137,5714.4180,2.4049,512,3
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225157927,93625984,13742.5493,5714.4766,2.4049,512,4
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225157624,93625856,13742.5308,5714.4688,2.4049,512,5
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225156766,93625472,13742.4784,5714.4453,2.4049,512,6
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225156826,93625504,13742.4821,5714.4473,2.4049,512,7
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625024,13742.4137,5714.4180,2.4049,512,8
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625088,13742.4137,5714.4219,2.4049,512,9
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,10
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625024,13742.4137,5714.4180,2.4049,512,11
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,12
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,13
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,14
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625024,13742.4137,5714.4180,2.4049,512,15
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625024,13742.4137,5714.4180,2.4049,512,16
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,17
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,18
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625024,13742.4137,5714.4180,2.4049,512,19
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225156190,93625248,13742.4432,5714.4316,2.4049,512,20
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,21
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,22
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225156925,93625568,13742.4881,5714.4512,2.4049,512,23
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,24
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225156011,93625184,13742.4323,5714.4277,2.4049,512,25
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225156871,93625536,13742.4848,5714.4492,2.4049,512,26
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,27
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,28
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625024,13742.4137,5714.4180,2.4049,512,29
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625024,13742.4137,5714.4180,2.4049,512,30
dsmem_loaded,3,0,1,512,16384,0,0,42,10,225155706,93625056,13742.4137,5714.4199,2.4049,512,31
