# command: ./latency-many-threads --target remote --requesters 8 --chasers 512 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 512
# requesters: 8
# target: remote
# bank_aligned: 1
# warps_per_requester: 16
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900711411,374538112,54975.0617,22859.9922,2.4049,512,77
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534304,54974.4996,22859.7598,2.4049,512,78
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534272,54974.4996,22859.7578,2.4049,512,79
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900704461,374535232,54974.6375,22859.8164,2.4049,512,80
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534304,54974.4996,22859.7598,2.4049,512,81
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534272,54974.4996,22859.7578,2.4049,512,82
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534304,54974.4996,22859.7598,2.4049,512,83
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534272,54974.4996,22859.7578,2.4049,512,84
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534336,54974.4996,22859.7617,2.4049,512,85
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900704462,374535232,54974.6376,22859.8164,2.4049,512,86
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534304,54974.4996,22859.7598,2.4049,512,87
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534304,54974.4996,22859.7598,2.4049,512,88
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900718394,374541024,54975.4879,22860.1699,2.4049,512,89
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900704095,374535072,54974.6152,22859.8066,2.4049,512,90
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534304,54974.4996,22859.7598,2.4049,512,91
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534272,54974.4996,22859.7578,2.4049,512,92
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534272,54974.4996,22859.7578,2.4049,512,93
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534304,54974.4996,22859.7598,2.4049,512,94
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900704086,374535072,54974.6146,22859.8066,2.4049,512,95
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900710334,374537664,54974.9960,22859.9648,2.4049,512,96
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534304,54974.4996,22859.7598,2.4049,512,97
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534304,54974.4996,22859.7598,2.4049,512,98
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534272,54974.4996,22859.7578,2.4049,512,99
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534304,54974.4996,22859.7598,2.4049,512,100
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534304,54974.4996,22859.7598,2.4049,512,101
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534304,54974.4996,22859.7598,2.4049,512,102
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900714248,374539328,54975.2349,22860.0664,2.4049,512,103
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534272,54974.4996,22859.7578,2.4049,512,104
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534272,54974.4996,22859.7578,2.4049,512,105
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534304,54974.4996,22859.7598,2.4049,512,106
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534304,54974.4996,22859.7598,2.4049,512,107
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534272,54974.4996,22859.7578,2.4049,512,108
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900715829,374539968,54975.3314,22860.1055,2.4049,512,109
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900704583,374535296,54974.6450,22859.8203,2.4049,512,110
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534336,54974.4996,22859.7617,2.4049,512,111
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534272,54974.4996,22859.7578,2.4049,512,112
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534272,54974.4996,22859.7578,2.4049,512,113
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900704692,374535296,54974.6516,22859.8203,2.4049,512,114
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900714350,374539360,54975.2411,22860.0684,2.4049,512,115
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900710818,374537888,54975.0255,22859.9785,2.4049,512,116
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900705426,374535648,54974.6964,22859.8418,2.4049,512,117
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534304,54974.4996,22859.7598,2.4049,512,118
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534272,54974.4996,22859.7578,2.4049,512,119
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702202,374534304,54974.4996,22859.7598,2.4049,512,120
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534304,54974.4996,22859.7598,2.4049,512,121
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534304,54974.4996,22859.7598,2.4049,512,122
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534304,54974.4996,22859.7598,2.4049,512,123
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534272,54974.4996,22859.7578,2.4049,512,124
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534336,54974.4996,22859.7617,2.4049,512,125
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900707271,374536416,54974.8090,22859.8887,2.4049,512,126
dsmem_loaded,9,0,1,512,16384,0,0,42,0,900702201,374534304,54974.4996,22859.7598,2.4049,512,127
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,0
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,1
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,2
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509760,54970.8903,22858.2617,2.4049,512,3
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645562,374510752,54971.0426,22858.3223,2.4049,512,4
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900651808,374513376,54971.4238,22858.4824,2.4049,512,5
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900648751,374512128,54971.2372,22858.4062,2.4049,512,6
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645331,374510656,54971.0285,22858.3164,2.4049,512,7
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,8
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,9
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645327,374510688,54971.0283,22858.3184,2.4049,512,10
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,11
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,12
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,13
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,14
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,15
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,16
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,17
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,18
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,19
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900651911,374513408,54971.4301,22858.4844,2.4049,512,20
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643967,374510112,54970.9453,22858.2832,2.4049,512,21
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645072,374510592,54971.0127,22858.3125,2.4049,512,22
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645436,374510688,54971.0349,22858.3184,2.4049,512,23
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,24
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509760,54970.8903,22858.2617,2.4049,512,25
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,26
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,27
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645673,374510784,54971.0494,22858.3242,2.4049,512,28
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,29
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509760,54970.8903,22858.2617,2.4049,512,30
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,31
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,32
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,33
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,34
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,35
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900644579,374510336,54970.9826,22858.2969,2.4049,512,36
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900649227,374512288,54971.2663,22858.4160,2.4049,512,37
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900644827,374510496,54970.9977,22858.3066,2.4049,512,38
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645553,374510784,54971.0421,22858.3242,2.4049,512,39
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,40
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,41
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,42
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,43
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,44
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,45
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,46
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509760,54970.8903,22858.2617,2.4049,512,47
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,48
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,49
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,50
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,51
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645207,374510592,54971.0209,22858.3125,2.4049,512,52
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,53
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900644714,374510432,54970.9908,22858.3027,2.4049,512,54
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900649238,374512288,54971.2670,22858.4160,2.4049,512,55
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509696,54970.8903,22858.2578,2.4049,512,56
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900652058,374513472,54971.4391,22858.4883,2.4049,512,57
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,58
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509696,54970.8903,22858.2578,2.4049,512,59
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,60
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,61
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,62
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,63
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,64
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,65
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,66
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,67
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,68
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900644590,374510368,54970.9833,22858.2988,2.4049,512,69
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,70
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,71
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900651806,374513376,54971.4237,22858.4824,2.4049,512,72
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,73
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645088,374510592,54971.0137,22858.3125,2.4049,512,74
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900652412,374513600,54971.4607,22858.4961,2.4049,512,75
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,76
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,77
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,78
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,79
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,80
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,81
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,82
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509728,54970.8903,22858.2598,2.4049,512,83
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645309,374510656,54971.0272,22858.3164,2.4049,512,84
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900644454,374510336,54970.9750,22858.2969,2.4049,512,85
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900644584,374510368,54970.9829,22858.2988,2.4049,512,86
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900644826,374510464,54970.9977,22858.3047,2.4049,512,87
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645676,374510784,54971.0496,22858.3242,2.4049,512,88
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509760,54970.8903,22858.2617,2.4049,512,89
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,90
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,91
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,92
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,93
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509696,54970.8903,22858.2578,2.4049,512,94
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,95
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643066,374509760,54970.8903,22858.2617,2.4049,512,96
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,97
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509760,54970.8902,22858.2617,2.4049,512,98
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,99
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900648253,374511872,54971.2068,22858.3906,2.4049,512,100
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900652293,374513536,54971.4534,22858.4922,2.4049,512,101
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900645933,374510944,54971.0652,22858.3340,2.4049,512,102
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900648141,374511872,54971.2000,22858.3906,2.4049,512,103
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509696,54970.8902,22858.2578,2.4049,512,104
dsmem_loaded,9,0,1,512,16384,0,0,42,1,900643065,374509728,54970.8902,22858.2598,2.4049,512,105
